0.016685331	-0.03513729	-0.34466845	-0.41996577	-0.02079677	0.45000646	0.07430853	-0.35591057	0.25861606	0.06045889	0.35574156	0.102442175	0.05180208	-0.17941917	-0.062779255	0.59993863
0.36350998	0.016258411	-0.054373294	-0.103039704	0.05995453	0.15970434	-0.47531116	0.11339516	-0.27267608	-0.22421534	-0.1740865	-0.39240012	0.04420475	-0.25915614	-0.040641338	0.35938993
0.031037187	-0.356348	-0.14826706	-0.2512261	0.34140018	0.20740484	-0.27676976	-0.16078676	-0.11658646	-0.22891358	0.13440426	-0.40263999	-0.26564223	0.031015897	0.28793424	0.6647905
0.1133636	-0.5227874	0.8647628	0.8160766	0.6907061	-0.80176777	-0.6530475	0.026294405	-0.5860078	-0.4506096	-0.6471887	-0.65614647	-0.7007458	0.6229092	0.6347777	0.5307769
0.30076727	0.033277176	0.20167488	0.12566754	0.18711735	-0.36928377	-0.37925977	-0.20397292	-0.21661179	-0.1304456	0.02039655	-0.07557877	-0.066713735	0.029334296	0.041903116	0.4834974
0.08049964	0.23471306	0.3806222	0.26333243	-0.053528216	-0.40151533	0.019453477	-0.12079451	0.098506525	0.4810618	0.120624326	0.044591863	0.05572206	-0.098451644	0.03237366	-0.29838577
0.27490157	0.33447856	0.025732242	-0.07322782	-0.08012681	-0.27342945	-0.056912184	-0.24798192	0.114342384	0.13151698	0.23739265	0.2968775	0.19818752	-0.2236437	-0.15267761	0.16784188
-0.2265258	-0.088251315	0.42944422	0.30292085	0.012263087	-0.32854268	0.22260447	-0.22281888	0.26614934	0.718039	0.08831715	-0.015790123	-0.23138294	0.0909561	0.25584838	-0.3388626
0.76833344	0.46723026	-0.32747945	-0.2965904	-0.2534819	0.14616133	-0.5581001	0.17574397	-0.14438637	-0.42665052	0.08497901	0.11305298	0.36734122	-0.47513068	-0.47855622	0.50697505
0.6507378	-0.9533775	0.6823723	0.6168697	0.8093347	-0.6437556	-0.90275896	0.43271127	-0.7816375	-0.94388354	-0.7964957	-0.84762985	-0.72301865	0.48887295	0.6830647	1.1374569
-0.025492217	-0.5904448	-0.14439437	-0.14856763	0.56063086	0.23611312	-0.44382882	-0.1494072	-0.34174898	-0.53523606	-0.13455811	-0.60664994	-0.4793655	0.13768719	0.38251847	0.89599186
0.427775	0.4228064	-0.6839049	-0.7070161	-0.4773012	0.5026038	0.11091254	-0.40860024	0.48184457	0.15400054	0.58131355	0.5596055	0.56289	-0.5061095	-0.4975439	0.57006943
-0.53871435	-0.16890362	0.44154957	0.20822766	0.3646142	-0.541936	0.5757687	-0.672914	0.4404588	0.6969065	0.5400383	0.46209595	-0.34542438	0.40113392	0.48347935	0.06912656
0.7048662	0.6249659	0.4483946	0.6003	-0.59226674	-0.33764258	-0.75608903	0.692069	-0.7369394	-0.42370114	-0.6836964	-0.6290487	0.5746692	-0.637776	-0.6472378	-0.605388
0.409872	0.5497435	0.47551107	0.53698677	-0.5519947	-0.44705516	-0.3278739	0.4269873	-0.35914496	0.3697113	-0.47695208	-0.3970246	0.37273335	-0.42815372	-0.39760333	-0.6667258
0.4238477	0.19316466	-0.06523996	-0.15792008	-0.043506168	-0.07527848	-0.45284605	-0.09438006	-0.21857971	-0.22116451	0.031771764	-0.05477857	0.098600544	-0.31618163	-0.19149405	0.4601153
-0.4847202	-0.076022096	0.4167157	0.11481896	0.08368049	-0.5170461	0.54722923	-0.59520614	0.5597849	0.8043	0.5406498	0.4208331	-0.17873062	0.25216904	0.3540904	-0.118864454
0.16403157	0.2893126	0.5967657	0.52982074	-0.09816057	-0.58785284	-0.16562375	0.13060215	-0.16317055	0.46318015	-0.17465205	-0.18531401	0.046150237	-0.07750148	0.07479965	-0.51837075
0.1206771	-0.02632221	-0.37176314	-0.40115583	-0.074920796	0.3440409	-0.16816717	-0.118796185	0.09635594	-0.07003324	0.20811167	-0.04655359	0.1475127	-0.25130457	-0.05482648	0.32114053
0.16265175	0.13842633	0.2135736	0.104168065	-0.14285836	-0.27389923	-0.096969165	0.028504197	0.025606224	0.3516903	0.03338673	-0.15465297	0.075180255	-0.21889894	-0.009803827	-0.1534592
-0.12124047	-0.4796648	0.1004524	-0.033836707	0.48171315	-0.07400876	-0.18940401	-0.17505968	-0.13871469	-0.11628303	-0.0031200866	-0.43116114	-0.36704814	0.14178486	0.3334062	0.5859383
-0.015748741	0.03266987	0.34481096	0.19898848	-0.12490154	-0.24044497	0.029942531	0.062194936	0.03566719	0.4150074	-0.063361235	-0.14322785	-0.055862784	-0.1261131	0.10182148	-0.27284077
0.28273138	0.21383312	0.030745372	0.011595214	-0.35274643	0.031640675	-0.16080497	0.240719	-0.020335184	0.25813442	-0.21304843	-0.28688073	0.24752	-0.43511826	-0.24942584	-0.36514136
0.26917404	0.27519646	0.01900922	-0.079311214	-0.21642806	-0.04106064	-0.23693904	0.09535799	0.029104881	0.1265266	-0.00023271056	-0.07963598	0.1506921	-0.24343668	-0.18767506	-0.021694984
0.23822534	0.18399067	-0.29725635	-0.22000138	-0.3277059	0.25893515	-0.07112432	0.08249367	0.06875123	0.12968707	0.13189895	-0.071460776	0.2977841	-0.3711629	-0.19757976	0.08365632
-0.0047472403	-0.020853186	0.13391805	0.13502464	-0.18218398	0.2868578	-0.05922501	0.25743338	-0.057117164	0.30717006	-0.20023358	-0.35513142	0.052032914	-0.1920957	-0.020717558	-0.2153427
0.20215221	-0.16215962	-0.009149736	-0.08896113	0.23970342	0.051420286	-0.3975569	-0.17212872	-0.22713986	-0.34186178	-0.015616672	-0.26125413	-0.13256879	-0.03718583	0.085692346	0.68779767
0.087880224	0.018088017	0.013983712	-0.029969562	-0.11911146	0.060896683	-0.14776906	0.019041194	0.00843394	0.20390616	-0.026371336	-0.20071788	0.11849316	-0.29767954	-0.046118267	-0.021666838
0.35437715	0.20716125	0.070013225	0.106085055	-0.20292039	0.04877272	-0.41382584	0.32523704	-0.21865116	-0.20166253	-0.25648832	-0.3440562	0.25176808	-0.2813334	-0.262073	0.05041984
-0.14540601	0.012363012	0.23164985	0.05474097	0.020002209	-0.19852176	0.23743913	-0.24066453	0.19530015	0.44047594	0.2543932	0.24052829	-0.12119461	0.03458648	0.17487116	-0.028401323
-0.08646945	-0.58484364	0.23082653	0.1727097	0.65206844	-0.27995658	-0.3814391	-0.3466442	-0.38367504	-0.2997935	-0.05469063	-0.49273527	-0.54106545	0.27796984	0.56855434	0.83602756
0.7341826	0.72703975	-0.82644635	-0.8245352	-0.75350153	0.7374681	0.10804948	0.117642984	0.5382087	0.1277484	0.48817036	0.68745214	0.7635038	-0.7481491	-0.7629886	-0.0704686
0.45105365	0.24258883	0.1116243	0.17851493	-0.26597846	0.031155998	-0.52640265	0.446962	-0.36555108	-0.116909325	-0.41892287	-0.49579304	0.2412432	-0.40115708	-0.21295084	-0.22459203
0.06868384	0.19818664	0.45386472	0.32312253	-0.19547068	-0.36546227	-0.011541299	0.108397864	-0.07070198	0.5315248	-0.14753371	-0.19877136	0.13596013	-0.23644568	-0.013709715	-0.36117843
0.33494538	0.13488537	-0.49922433	-0.52351665	-0.2740994	0.3822975	-0.12220258	-0.0043040295	0.20151952	0.020234177	0.30646044	0.107589506	0.2841034	-0.41254067	-0.21981612	0.31183115
0.11802068	0.47256848	-0.10623335	-0.22991586	-0.38130978	-0.06438072	0.46373075	-0.392562	0.5635017	0.77459735	0.47988912	0.5796914	0.2610777	-0.22654228	-0.26657596	-0.13378619
0.8404543	0.53639865	-0.3994649	-0.44755223	-0.28587887	0.37254217	-0.65485525	0.417152	-0.24246515	-0.6642624	0.0003025189	0.05360335	0.44507107	-0.5545455	-0.5266169	0.6372564
-0.122367874	0.18534625	0.246026	0.08911599	-0.18148623	-0.24348815	0.24586636	-0.19471832	0.36609995	0.6853986	0.2657499	0.26916167	0.09662893	-0.04860559	0.0062565436	-0.25248408
0.34374392	0.22231026	0.43460906	0.3854245	-0.25829667	-0.25520748	-0.40353298	0.45207173	-0.4220836	-0.007347212	-0.45813495	-0.52246064	0.18113482	-0.25969723	-0.20553665	-0.3074106
0.5128472	0.25530747	0.3717191	0.41479245	-0.10224895	-0.33496487	-0.5222286	0.43175805	-0.4876146	-0.23314884	-0.4999523	-0.48554227	0.17762811	-0.29841143	-0.17764354	-0.18491906
0.08349968	0.26591635	0.1508977	0.11783369	-0.4598657	-0.015431269	-0.044190325	0.2702277	-0.024316728	0.52299964	-0.1562292	-0.13513136	0.3299938	-0.38078615	-0.18801084	-0.5022927
-0.38186032	-0.4270549	-0.25579965	-0.29641715	0.2339209	0.3269784	0.40132987	-0.32911485	0.4271506	0.49048254	0.37978384	-0.041448187	-0.3208947	0.13426507	0.35194317	0.2813462
0.70744497	-0.47546804	0.48955062	0.5393746	0.49811545	-0.48154137	-0.8543968	0.5685669	-0.7220566	-0.8905031	-0.6916934	-0.64967054	-0.43826044	0.2150071	0.3284565	0.82912517
-0.028759615	-0.050948575	0.40953043	0.30917892	0.12739708	-0.37301493	-0.13669421	-0.052223332	-0.07546728	0.22409834	-0.11219299	-0.18367037	-0.18693325	0.007309793	0.19558017	-0.014283838
-0.04874825	-0.23331586	0.3356586	0.25029477	0.25965002	-0.23863842	-0.04351268	-0.10999957	0.016573735	0.20999715	-0.069973744	-0.33874446	-0.3244258	0.12548208	0.3097358	0.0031947987
-0.13349816	-0.246761	-0.56876117	-0.5650126	0.02189749	0.49013218	0.23048238	-0.32698816	0.46282983	0.246882	0.44919214	0.13146402	-0.013646247	-0.26226628	0.10277566	0.35399708
0.6100101	0.65552664	0.18981637	0.2674733	-0.5840495	-0.1564999	-0.5728315	0.64486957	-0.45652074	-0.20673671	-0.5438912	-0.44142938	0.5307988	-0.61856097	-0.56758046	-0.5977805
-0.29524922	-0.33887666	0.51538676	0.45527318	0.3806571	-0.42446157	0.01661175	-0.25973973	-0.0015565318	0.4563754	-0.038803026	-0.3184252	-0.5572622	0.3521366	0.5411409	-0.021839175
0.040935397	0.086968206	0.2927925	0.23170938	-0.17138831	-0.25760448	0.000517238	0.013072366	-0.011019584	0.29697117	-0.094645105	-0.19507532	-0.012641569	-0.16200447	0.02884454	-0.28166816
0.37861335	0.49019197	0.19050217	0.24056685	-0.49086577	-0.07063654	-0.30523774	0.40624785	-0.29503697	0.1470509	-0.4077629	-0.3688921	0.48008412	-0.40525672	-0.4845011	-0.56956035
0.25192583	-0.2290921	0.19931202	0.15928221	0.3610394	-0.1939743	-0.41466612	-0.06499902	-0.29931977	-0.42281228	-0.25379068	-0.31949478	-0.27644426	0.037234455	0.1553791	0.54142594
-0.57870305	-0.5876813	-0.6869435	-0.7372767	0.27197215	0.68116707	0.71167964	-0.5737268	0.7198259	0.5318997	0.74649036	0.13409509	-0.44942376	0.13735433	0.47182262	0.49934152
0.27137426	0.3504445	0.19543092	0.14666714	-0.41256297	-0.11592524	-0.10560793	0.24666446	-0.058626175	0.53154594	-0.11760408	-0.10562284	0.29124522	-0.46779358	-0.23193386	-0.53997654
0.4759771	0.56271845	-0.04927754	0.0082475785	-0.53541946	0.09787661	-0.42127892	0.41272622	-0.1834801	-0.076868415	-0.21251887	-0.20933731	0.4297207	-0.4710204	-0.45683053	-0.39120376
0.56740963	-0.9174034	0.7158414	0.69415885	0.9330339	-0.7007143	-0.9506278	0.2347468	-0.9380087	-1.1293161	-0.85172915	-0.9098171	-0.7812499	0.5330217	0.6992482	1.2017843
0.58302355	0.628332	-0.6947891	-0.7063426	-0.66946954	0.7208057	0.44193766	-0.19166122	0.6627228	0.31105414	0.6862157	0.6609408	0.5789833	-0.5838807	-0.6268477	0.3120418
-0.053545605	-0.64630014	0.007717042	-0.06598777	0.5209805	0.030367345	-0.38140044	-0.21145514	-0.31685352	-0.51493806	-0.070953615	-0.4811883	-0.47559077	0.2980558	0.489583	0.8964472
0.38843775	0.22829148	-0.32261577	-0.3537958	-0.16541839	0.41955146	-0.17789619	-0.04257671	0.18698332	-0.17936659	0.20658593	0.14791153	0.26559192	-0.27943155	-0.26236704	0.48717406
-0.16986208	-0.19309488	-0.15469576	-0.27819204	0.109142765	0.113737136	0.18187378	-0.2772183	0.26821712	0.32611787	0.3402093	0.02367077	-0.122919396	-0.056996785	0.21575344	0.2614308
0.29872444	0.3956979	-0.38285813	-0.41106614	-0.34716314	0.1811395	0.094910935	-0.14916314	0.3258654	0.21832646	0.26137227	0.4214993	0.40933383	-0.36810872	-0.33643734	0.16537823
-0.21131815	-0.515904	-0.3346573	-0.4574678	0.43577996	0.42442238	0.11982509	-0.28031227	0.19088104	0.08950071	0.31626412	-0.35784405	-0.38661537	-0.027378928	0.4454025	0.6202854
0.60177886	0.66770524	0.618552	0.68855	-0.5898075	-0.50316983	-0.65108794	0.67289746	-0.6639527	-0.09370873	-0.65850884	-0.5029891	0.5259415	-0.49412763	-0.51721686	-0.6443877
-0.25275305	-0.5013282	-0.2806728	-0.35912928	0.42236963	0.2318333	0.09571195	-0.3436447	0.17350066	-0.02625769	0.31312567	-0.1960737	-0.38379574	0.20343609	0.44250163	0.7562151
-0.428093	-0.3582877	0.31353614	0.17305297	0.3859838	-0.3101964	0.25544065	-0.5037719	0.2686226	0.38720444	0.34081766	0.019522216	-0.4939228	0.3370916	0.48065612	0.09932137
0.153913	0.12975702	0.27791438	0.19461994	-0.08152604	-0.20175976	-0.28455153	0.14055283	-0.17895392	0.15759926	-0.22658461	-0.35340348	0.025468003	-0.19990127	0.018685756	-0.22630665
0.20883106	0.32498965	0.0057228524	-0.06562764	-0.2512307	-0.05800671	0.019331668	-0.032210834	0.19403884	0.3492899	0.11047548	0.20623142	0.26421914	-0.1915719	-0.22883426	-0.27374196
-0.04365009	0.04593785	-0.06326434	-0.19476327	-0.052730337	-0.07865524	0.15869708	-0.33463356	0.33716527	0.36185685	0.3971918	0.19988713	0.0024431027	-0.116801195	0.08353616	0.10167032
0.34803435	0.30308345	0.19859573	0.23909009	-0.46640044	-0.10436832	-0.41356355	0.4027026	-0.22536935	0.038409974	-0.39358	-0.48237804	0.31279686	-0.44951582	-0.21736738	-0.42041162
0.10829627	0.1529539	-0.75484204	-0.80457306	-0.4521468	0.7793096	0.41068888	-0.3767944	0.60749453	0.320528	0.6324717	0.4782604	0.3515814	-0.44873276	-0.28051043	0.44996175
-0.07067804	-0.12585908	0.13871934	0.05079441	0.01093621	0.0092845885	0.06705197	-0.060287725	0.046690837	0.30889165	0.067160815	-0.16616875	-0.038635314	-0.041987866	0.18569878	0.03940836
0.44985968	-0.07455242	0.58926344	0.61555564	0.23555885	-0.5774152	-0.66701454	0.31282967	-0.66176	-0.49430624	-0.6207459	-0.6301991	-0.20252824	-0.018942453	0.09604682	0.037695695
0.31999588	-0.110812604	-0.1490117	-0.21954237	0.17969109	0.17124271	-0.47079158	-0.10524366	-0.13777614	-0.5210523	0.060494285	-0.30070204	-0.05642524	-0.11532519	-0.004817184	0.6263569
0.37252465	0.3792544	-0.1562344	-0.20050181	-0.41174853	0.106477804	-0.19953565	0.24976395	0.024733266	0.21878743	0.019302608	-0.06333772	0.39119583	-0.45071438	-0.38380948	-0.28317577
0.733992	-0.7172258	0.5719922	0.57165366	0.76420474	-0.5383389	-0.8586987	0.5209769	-0.8240914	-0.940914	-0.75428873	-0.75886035	-0.6974617	0.4107355	0.5919269	1.0686326
0.112998605	0.012543511	0.2443847	0.22405766	0.15826692	-0.2467053	-0.3607606	0.01985388	-0.29885164	0.01268995	-0.23078434	-0.30581304	-0.07217618	0.0274045	0.09412637	0.09431575
-0.10434136	-0.255359	0.021046888	-0.034119293	0.16794614	0.036375657	-0.0872466	-0.060873333	0.05078759	0.052799236	0.09272579	-0.2748716	-0.1763151	-0.05273133	0.2245596	0.25534302
0.14777929	-0.19804184	0.5088655	0.48540792	0.21016832	-0.38801706	-0.31296894	0.21524471	-0.3616313	0.09948066	-0.31204268	-0.49308294	-0.29316267	-0.014361624	0.27465716	-0.101996325
0.10785728	-0.24763642	0.32093877	0.28068617	0.28321743	-0.2194021	-0.35518628	0.073524706	-0.39498436	-0.19209342	-0.27822965	-0.5144481	-0.30684713	0.0010719332	0.28817973	0.1856394
0.63699466	0.5345801	-0.5600349	-0.50212365	-0.5049292	0.41283473	-0.27656627	0.16054572	0.12851226	-0.09397672	0.27626708	0.37169644	0.5211696	-0.5310485	-0.49461254	0.08294383
0.16929285	-0.42280155	0.22323838	0.27742124	0.48902994	-0.26121923	-0.5565681	0.027613003	-0.45983505	-0.5680375	-0.38280988	-0.57028705	-0.42093244	0.1761652	0.33677024	0.66936696
0.42205986	0.3230833	-0.14623685	-0.11031005	-0.24398127	0.06407814	-0.31435582	0.13469289	-0.03606879	0.04433675	0.031738732	-0.09806956	0.2724965	-0.38313997	-0.2792976	0.022149341
-0.6497305	-0.5316707	-0.30964312	-0.5586619	0.3875305	0.30203354	0.7638137	-0.76922554	0.77250594	0.57081777	0.8551518	0.40744948	-0.44187286	0.33298302	0.5636344	0.6075735
-0.611557	0.17872123	0.98293394	1.000969	0.3011239	-0.8867708	0.65413034	-0.5754145	0.4417864	0.9520745	0.34026584	0.5841278	-0.53705764	0.57557833	0.5674357	-0.81004983
0.50529766	0.49541867	0.6530738	0.80817276	-0.40170386	-0.5954768	-0.5579287	0.60624623	-0.6411869	-0.05923423	-0.7300403	-0.56568843	0.298499	-0.4492605	-0.2832951	-0.6462774
0.3145743	0.40970138	0.2670554	0.33469412	-0.49895573	-0.16511808	-0.33535397	0.4116194	-0.28194797	0.10090643	-0.34489447	-0.2858245	0.4939005	-0.366475	-0.45941526	-0.5241112
-0.14433181	-0.28939304	-0.4381567	-0.42446187	-0.091707684	0.5402694	0.14553247	-0.13984245	0.23330487	0.16267239	0.22788297	-0.16877386	0.0053098183	-0.19040592	0.11164078	0.25626647
-0.09908713	-0.14183481	0.23602912	0.15040028	0.057282925	-0.11452481	0.002388274	-0.16933109	0.045011282	0.37381136	0.06269952	-0.1885703	-0.10731749	0.05673611	0.14114738	0.04688232
0.20740029	0.15044682	-0.49978212	-0.4864432	-0.22505811	0.4597307	0.021823304	-0.222209	0.21963428	-0.11896979	0.31202242	0.24391876	0.2312031	-0.38574973	-0.21133362	0.5639132
0.016827095	-0.2617137	-0.5547113	-0.55094033	0.16704811	0.57207274	-0.055830855	-0.36616576	0.17150468	-0.18164015	0.41815153	-0.0779331	-0.07113251	-0.12021936	0.00036945048	0.7574932
0.12942328	-0.64706683	0.40151533	0.27671033	0.6787946	-0.2317531	-0.6138004	0.038648568	-0.5890625	-0.67961246	-0.5192541	-0.7203699	-0.64872766	0.36327723	0.53563815	0.8037897
0.01162855	-0.09222834	0.30667627	0.2515589	-0.028558472	-0.09262046	-0.1185268	0.12427337	-0.065432675	0.27288362	-0.15744947	-0.3718906	-0.09619182	-0.10959737	0.12993869	-0.22339311
0.4644165	0.1475332	0.37256336	0.42724112	-0.04900331	-0.2710049	-0.5937511	0.43364847	-0.55338365	-0.5591977	-0.53110105	-0.66382444	0.025213588	-0.3534643	-0.13361341	-0.17542386
0.5928862	-0.14447513	0.2507689	0.16564962	0.3158617	-0.23600328	-0.7161648	0.20896311	-0.5533117	-0.6599805	-0.42753258	-0.45091534	-0.16746463	0.06172754	0.069045246	0.78287196
-0.14952226	-0.12174325	-0.63702685	-0.631027	-0.15943094	0.64412636	0.37491423	-0.36892298	0.51336306	0.35449532	0.5733106	0.26931834	0.15162452	-0.34805474	-0.05430105	0.32593033
-0.097474076	-0.52724427	0.22129959	0.21133903	0.5274129	-0.14055301	-0.21999028	-0.116336994	-0.22705536	-0.14093432	-0.16525225	-0.5507609	-0.54944205	0.23001504	0.52907145	0.50813836
0.025438497	-0.08054395	0.14079294	0.018315425	0.054790296	-0.03343344	-0.050356597	0.02986571	0.05564146	0.18940116	-0.0455817	-0.25767195	-0.1296721	-0.07203636	0.15307257	-0.0031662884
0.0117918905	-0.57421404	0.3469319	0.34089556	0.5373447	-0.359708	-0.45627886	-0.100928105	-0.42905572	-0.39260805	-0.28768048	-0.5636663	-0.51322657	0.38765806	0.45677593	0.62364817
0.042840037	-0.32015797	0.34028944	0.15582502	0.41422322	-0.33311298	-0.23050728	-0.37729633	-0.2305156	-0.18543328	0.065886535	-0.21856165	-0.42415822	0.19117022	0.34043053	0.6264146
0.0012207526	0.020605896	0.07580277	0.016828474	-0.28563905	0.05139174	0.08516525	0.023397379	0.07457683	0.4067505	-0.063694604	-0.072437316	0.06185486	-0.2201859	8.598722e-05	-0.13435808
-0.3122092	-0.26840743	0.85874987	0.75763655	0.56620324	-0.78780586	0.2637169	-0.34690973	0.08213322	0.335294	0.20809838	0.07313739	-0.5880332	0.42837444	0.5320189	-0.2063431
-0.05352074	0.09431638	-0.2475109	-0.22272916	-0.06867645	0.13271457	0.29420808	-0.35117456	0.38920432	0.42543566	0.3582427	0.30126232	0.10691206	-0.09326819	-0.05753402	0.17378445
-0.20955937	-0.40279147	-0.23691517	-0.2706915	0.26793823	0.41053322	0.02161716	-0.12839848	0.07535455	0.0011324425	0.16746022	-0.30356163	-0.19776763	0.00842129	0.29639128	0.43414426
0.24965593	0.07424474	-0.10716497	0.0042288983	-0.2772315	0.36594814	-0.2897066	0.30657884	-0.18859033	-0.052313607	-0.2505309	-0.41945297	0.20572676	-0.31733942	-0.17174827	-0.067895316
0.14645904	-0.025163507	0.16434358	0.06540831	-0.062489916	-0.0556436	-0.17792858	0.1682508	-0.13730423	0.12462673	-0.11421098	-0.31207532	0.015838051	-0.17289802	0.044101264	-0.11560737
-0.17643212	-0.17758343	-0.20153308	-0.12351401	0.11468059	0.1861947	0.102597006	-0.27496374	0.14716136	0.053815782	0.15039286	-0.06468718	-0.12764567	0.009431662	0.1397041	0.39538956
0.35368332	0.2476843	0.27170393	0.23397422	-0.07575444	-0.38464552	-0.2047331	0.022618506	-0.10797294	0.14370856	-0.10721275	-0.072847344	0.13184781	-0.176432	-0.06532086	-0.15098572
0.1279902	-0.13280968	-0.124957316	-0.18719131	0.1821589	0.15848583	-0.24164599	-0.20683189	-0.025660332	-0.27565306	0.1582899	-0.09289508	-0.0047705295	-0.07553475	0.025778152	0.6522759
0.095678456	0.40142566	0.55784243	0.48852703	-0.39534023	-0.54456764	-0.041832015	0.1590852	-0.13474268	0.56047314	-0.2582098	-0.09372557	0.21277554	-0.18339099	-0.14097166	-0.6140782
-0.5427891	-0.72191864	-0.70825976	-0.6929025	0.4611596	0.73029906	0.6167908	-0.6261708	0.5851195	0.33538136	0.70557886	-0.17786124	-0.4276897	0.10943637	0.55806756	0.7088877
-0.36634457	-0.2731029	0.17242286	0.0051180273	0.23970598	-0.23329672	0.39572448	-0.36327082	0.37502235	0.4947187	0.41303977	0.21534255	-0.29035562	0.09924196	0.33464065	-0.013395574
-0.21483701	0.029557994	-0.34222537	-0.4545016	-0.18004936	0.24765162	0.36744273	-0.4520743	0.49531776	0.4745806	0.6249181	0.36182594	0.12217362	-0.11078406	-0.042460337	0.18592729
0.51223147	0.7100802	0.50916517	0.5794095	-0.65792537	-0.4810907	-0.41370413	0.55254704	-0.49205312	0.3649124	-0.5211741	-0.33683658	0.5977764	-0.5437545	-0.5605834	-0.89402884
0.519717	0.4222597	-0.2703662	-0.18742637	-0.29485235	0.028495045	-0.17174931	-0.06878709	0.10168595	0.045334138	0.20499955	0.33333573	0.37070477	-0.40603575	-0.37036553	0.099596426
